AI算法 （数字人动作方向）,北京-朝阳区,25-35k,经验不限,统招本科,北京海瑞鼎伦科技有限公司,云计算/大数据,天使轮,50-99人,https://www.liepin.com/job/1959303339.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59303339%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=9&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=9
数字人力售前咨询顾问,北京,20-40k·16薪,3-5年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1948808625.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_48808625%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=10&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=10
虚拟数字人CG制作人,北京,8-20k,3-5年,本科,北京一镜到底网络科技有限公司,在线社交/媒体,1-49人,,https://www.liepin.com/job/1944358213.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_44358213%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=11&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=11
数字人力实施顾问,北京,20-30k·15薪,3-5年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1949466509.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49466509%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=12&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=12
数字人研发组_UE4/5资深研发工程师(J57702),北京-海淀区,20-40k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957502739.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57502739%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=13&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=13
数字人力项目实施专家,北京-海淀区,20-35k·16薪,经验不限,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1949769685.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49769685%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=14&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=14
数字人解决方案经理 (MJ000307),北京,10-20k,1-3年,大专,凌云光技术,计算机软件,100-499人,,https://www.liepin.com/job/1947320725.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47320725%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=15&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=15
AI算法 （数字人表情嘴型方向）,北京-朝阳区,25-35k·14薪,经验不限,统招本科,北京海瑞鼎伦科技有限公司,云计算/大数据,天使轮,50-99人,https://www.liepin.com/job/1959299571.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59299571%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=16&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=16
数字人力实施专家1,北京,20-50k·16薪,5-10年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1935252211.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_35252211%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=17&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=17
UE开发工程师-数字人,北京-朝阳区,20-40k·13薪,3-5年,大专,顶流实验室,互联网,100-499人,,https://www.liepin.com/job/1953925527.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_53925527%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=18&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=18
演艺数字人及机器人产品组_数字人产品经理实习生(J69664),北京,150-200元/天,实习,3个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/64246579?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_64246579%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=19&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=19
演艺数字人及机器人产品组_数字人软硬一体产品实习生(J69504),北京,150-200元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/63428003?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_63428003%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=20&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=20
Ai数字人研发,北京-通州区,150-200元/天,实习,3个月,北京黑油数字展览股份有限公司,广播/影视/录音,新三板上市,50-99人,https://www.liepin.com/lptjob/63206575?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_63206575%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=21&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=21
服务数字人产品组_产品实习生(J68994),北京-海淀区,150-200元/天,实习,3个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/62988653?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_62988653%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=22&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=22
演艺数字人及机器人产品组_数字人产品经理实习生(J68641),北京,150-200元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/62621791?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_62621791%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=23&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=23
演艺数字人及机器人产品组_数字人产品经理实习生(J67940),北京,200-250元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/62090455?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_62090455%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=24&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=24
演艺数字人及机器人产品组_数字人产品经理实习生(J59257),北京,200-250元/天,实习,3个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/60733063?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_60733063%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=25&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=25
演艺数字人及机器人产品组_机器人产品实习生(J65506),北京,200-250元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/60563613?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_60563613%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=26&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=26
AI数字人销售,北京-朝阳区,150-300元/天,实习,3个月,卡迩科技(北京)有限公司,批发/零售,融资未公开,100-499人,https://www.liepin.com/lptjob/59413769?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_59413769%3A1%3Ad3a19422-ec64-42ec-a959-5c52dfbe139a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=27&skId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&fkId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&ckId=k3hrucxqk9kxu8byll6zo29tt9zbayk8&sfrom=search_job_pc&curPage=2&pageSize=40&index=27
CV算法工程师,北京-海淀区,20-35k,3-5年,统招本科,数科网维OFD,专业技术服务,融资未公开,100-499人,https://www.liepin.com/job/1958763019.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58763019%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=0&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=0
CV研究员（remote 办公）,北京,70-75k,3-5年,硕士,某北京IT服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50193711.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50193711%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=1&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=1
多模态算法工程师（NLP+CV）,北京-朝阳区,50-80k·16薪,经验不限,本科,某某知名的招聘平台,人力资源,已上市,500-999人,https://www.liepin.com/a/51467569.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51467569%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=2&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=2
CV算法工程师,北京-海淀区,25-50k·16薪,经验不限,硕士,某知名公司,计算机软件,A轮,1-49人,https://www.liepin.com/a/51307727.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51307727%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=3&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=3
AI算法工程师（CV方向）,北京,40-70k,经验不限,统招本科,某北京计算机软件公司,计算机软件,C轮,100-499人,https://www.liepin.com/a/51993155.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51993155%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=4&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=4
AI算法工程师(CV方向),北京-西城区,25-50k·16薪,1-3年,统招本科,某北京计算机软件公司,计算机软件,C轮,100-499人,https://www.liepin.com/a/51349239.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51349239%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=5&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=5
CV算法工程师,北京-朝阳区,22-26k,3-5年,统招本科,某苏州大型人工智能公司,人工智能,D轮及以上,500-999人,https://www.liepin.com/a/50979539.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50979539%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=6&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=6
CV算法工程师,北京-朝阳区,20-30k,经验不限,硕士,某上海大型云计算/大数据公司,云计算/大数据,战略融资,1000-2000人,https://www.liepin.com/a/50981227.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50981227%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=7&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=7
AI算法工程师(CV方向),北京-西城区,50-80k·14薪,3-5年,统招本科,某北京计算机软件公司,计算机软件,C轮,100-499人,https://www.liepin.com/a/50429947.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50429947%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=8&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=8
CV算法工程师,北京,20-30k,3-5年,硕士,京北方信息,互联网,其他股票市场上市,10000人以上,https://www.liepin.com/job/1963419843.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63419843%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=9&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=9
高性能CV应用算法,北京-海淀区,20-50k,1-3年,本科,上海登临科技,计算机硬件,100-499人,,https://www.liepin.com/job/1952279793.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_52279793%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=10&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=10
阿里集团-智能信息-内容算法专家（NLP/CV）-北京,北京,10-20k,经验不限,硕士,阿里巴巴集团,互联网,港股上市,10000人以上,https://www.liepin.com/job/1959649187.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59649187%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=11&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=11
cv视觉感知高级工程师,北京-顺义区,60-80k·14薪,5-10年,统招本科,某北京汽车上市公司,整车制造,已上市,10000人以上,https://www.liepin.com/a/50866011.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50866011%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=12&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=12
CV算法-游戏,北京,40-70k,3-5年,统招本科,某北京互联网公司,互联网,A轮,100-499人,https://www.liepin.com/a/51909295.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51909295%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=13&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=13
CV算法研究工程师,北京-海淀区,薪资面议,经验不限,硕士,北京通用人工智能研究院,人工智能,100-499人,,https://www.liepin.com/job/1951620937.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_51620937%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=14&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=14
cv大模型专家,北京,50-65k,5-10年,硕士,某重庆大型IT服务公司,IT服务,融资未公开,10000人以上,https://www.liepin.com/a/51969959.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51969959%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=15&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=15
算法工程师cv,北京,30-50k·15薪,1-3年,统招本科,某知名公司,电子商务,融资未公开,5000-10000人,https://www.liepin.com/a/49677673.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49677673%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=16&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=16
CV算法专家,北京,60-80k·15薪,3-5年,硕士,某北京游戏公司,游戏,1-49人,,https://www.liepin.com/a/49753461.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49753461%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=17&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=17
CV大模型,北京,60-80k,5-10年,统招本科,某知名上市公司,通信设备,已上市,10000人以上,https://www.liepin.com/a/51884659.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51884659%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=18&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=18
算法工程师（CV文图/扩散模型Diffusion和GAN）,北京,50-80k·16薪,3-5年,硕士,某国内科技推广服务公司,科技推广服务,1-49人,,https://www.liepin.com/a/51433127.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51433127%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=19&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=19
CV领域市场副总监5307,北京-东城区,薪资面议,3-5年,本科,以岭药业,制药,沪深A股上市,2000-5000人,https://www.liepin.com/job/1961245461.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61245461%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=20&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=20
CV图像算法工程师,北京-海淀区,10-25k·13薪,1-3年,本科,北京易道博识科技有限公司,计算机软件,A轮,50-99人,https://www.liepin.com/job/1964227313.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64227313%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=21&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=21
CV算法工程师,北京,25-50k·15薪,3-5年,统招本科,某北京游戏公司,游戏,1-49人,,https://www.liepin.com/a/49879387.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49879387%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=22&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=22
CV算法 (MJ001090),北京-海淀区,13-25k,1-3年,本科,中国—东盟信息港股份有限公司,互联网,融资未公开,500-999人,https://www.liepin.com/job/1957211075.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57211075%3A1%3A00d29c23-647e-4b66-90b5-d283c6574ee8&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=23&skId=jcponuwop1oli5q2yqfj1vxq28div8m9&fkId=jcponuwop1oli5q2yqfj1vxq28div8m9&ckId=jcponuwop1oli5q2yqfj1vxq28div8m9&sfrom=search_job_pc&curPage=0&pageSize=40&index=23
